Goodwill,"{'precision': 0.5463182897862233, 'recall': 0.6764705882352942, 'f1': 0.604467805519054, 'number': 340}"
PaymentsToAcquireBusinessesGross,"{'precision': 0.339572192513369, 'recall': 0.5269709543568465, 'f1': 0.41300813008130083, 'number': 241}"
overall_precision,0.4976608187134503
overall_recall,0.5243376463339495
overall_f1,0.5106510651065106
overall_accuracy,0.9789277237230708
,
AcquiredFiniteLivedIntangibleAssetsWeightedAverageUsefulLife,"{'precision': 0.5396039603960396, 'recall': 0.6855345911949685, 'f1': 0.6038781163434902, 'number': 159}"
BusinessAcquisitionPercentageOfVotingInterestsAcquired,"{'precision': 0.896551724137931, 'recall': 0.6842105263157895, 'f1': 0.7761194029850746, 'number': 152}"
BusinessCombinationAcquisitionRelatedCosts,"{'precision': 0.7702702702702703, 'recall': 0.7755102040816326, 'f1': 0.7728813559322034, 'number': 147}"
BusinessCombinationConsiderationTransferred1,"{'precision': 0.5125, 'recall': 0.47674418604651164, 'f1': 0.4939759036144578, 'number': 258}"
BusinessCombinationContingentConsiderationLiability,"{'precision': 0.5266272189349113, 'recall': 0.5705128205128205, 'f1': 0.5476923076923077, 'number': 156}"
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibleAssetsOtherThanGoodwill,"{'precision': 0.3252032520325203, 'recall': 0.39215686274509803, 'f1': 0.35555555555555557, 'number': 102}"
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibles,"{'precision': 0.13675213675213677, 'recall': 0.23529411764705882, 'f1': 0.17297297297297298, 'number': 68}"
Goodwill,"{'precision': 0.7161716171617162, 'recall': 0.638235294117647, 'f1': 0.6749611197511665, 'number': 340}"
PaymentsToAcquireBusinessesGross,"{'precision': 0.3905109489051095, 'recall': 0.44398340248962653, 'f1': 0.41553398058252433, 'number': 241}"
overall_precision,0.543144208037825
overall_recall,0.5662353666050524
overall_f1,0.554449472096531
overall_accuracy,0.9801960464568499
,
AcquiredFiniteLivedIntangibleAssetsWeightedAverageUsefulLife,"{'precision': 0.6826347305389222, 'recall': 0.7169811320754716, 'f1': 0.6993865030674846, 'number': 159}"
BusinessAcquisitionPercentageOfVotingInterestsAcquired,"{'precision': 0.9243697478991597, 'recall': 0.7236842105263158, 'f1': 0.8118081180811809, 'number': 152}"
BusinessCombinationAcquisitionRelatedCosts,"{'precision': 0.8175675675675675, 'recall': 0.8231292517006803, 'f1': 0.8203389830508475, 'number': 147}"
BusinessCombinationConsiderationTransferred1,"{'precision': 0.5542168674698795, 'recall': 0.5348837209302325, 'f1': 0.5443786982248521, 'number': 258}"
BusinessCombinationContingentConsiderationLiability,"{'precision': 0.7018633540372671, 'recall': 0.7243589743589743, 'f1': 0.7129337539432177, 'number': 156}"
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibleAssetsOtherThanGoodwill,"{'precision': 0.49411764705882355, 'recall': 0.4117647058823529, 'f1': 0.44919786096256686, 'number': 102}"
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibles,"{'precision': 0.26126126126126126, 'recall': 0.4264705882352941, 'f1': 0.3240223463687151, 'number': 68}"
Goodwill,"{'precision': 0.8868613138686131, 'recall': 0.7147058823529412, 'f1': 0.7915309446254072, 'number': 340}"
PaymentsToAcquireBusinessesGross,"{'precision': 0.4024896265560166, 'recall': 0.4024896265560166, 'f1': 0.4024896265560166, 'number': 241}"
overall_precision,0.647588424437299
overall_recall,0.6204559457794209
overall_f1,0.6337319068596602
overall_accuracy,0.9839647768657933
,
