LineOfCredit,"{'precision': 0.34153005464480873, 'recall': 0.30413625304136255, 'f1': 0.32175032175032175, 'number': 411}"
LineOfCreditFacilityCommitmentFeePercentage,"{'precision': 0.23863636363636365, 'recall': 0.1826086956521739, 'f1': 0.20689655172413796, 'number': 115}"
LineOfCreditFacilityCurrentBorrowingCapacity,"{'precision': 0.06807511737089202, 'recall': 0.17058823529411765, 'f1': 0.09731543624161074, 'number': 170}"
LineOfCreditFacilityInterestRateAtPeriodEnd,"{'precision': 0.25210084033613445, 'recall': 0.6, 'f1': 0.35502958579881655, 'number': 100}"
LineOfCreditFacilityMaximumBorrowingCapacity,"{'precision': 0.5567010309278351, 'recall': 0.5266316579144786, 'f1': 0.5412490362374711, 'number': 1333}"
LineOfCreditFacilityRemainingBorrowingCapacity,"{'precision': 0.29473684210526313, 'recall': 0.3054545454545455, 'f1': 0.3, 'number': 275}"
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,"{'precision': 0.4596774193548387, 'recall': 0.6, 'f1': 0.5205479452054794, 'number': 190}"
overall_precision,0.5476772616136919
overall_recall,0.5076487252124646
overall_f1,0.5269038518082917
overall_accuracy,0.9813563812172992
,
DebtInstrumentBasisSpreadOnVariableRate1,"{'precision': 0.8809090909090909, 'recall': 0.7374429223744292, 'f1': 0.8028169014084506, 'number': 1314}"
DebtInstrumentFaceAmount,"{'precision': 0.6229712858926342, 'recall': 0.4725378787878788, 'f1': 0.5374259558427571, 'number': 1056}"
LettersOfCreditOutstandingAmount,"{'precision': 0.5212464589235127, 'recall': 0.5558912386706949, 'f1': 0.5380116959064326, 'number': 331}"
LineOfCredit,"{'precision': 0.30861723446893785, 'recall': 0.3746958637469586, 'f1': 0.3384615384615385, 'number': 411}"
LineOfCreditFacilityCommitmentFeePercentage,"{'precision': 0.34959349593495936, 'recall': 0.3739130434782609, 'f1': 0.36134453781512604, 'number': 115}"
LineOfCreditFacilityCurrentBorrowingCapacity,"{'precision': 0.13513513513513514, 'recall': 0.17647058823529413, 'f1': 0.15306122448979592, 'number': 170}"
LineOfCreditFacilityInterestRateAtPeriodEnd,"{'precision': 0.29743589743589743, 'recall': 0.58, 'f1': 0.39322033898305087, 'number': 100}"
LineOfCreditFacilityMaximumBorrowingCapacity,"{'precision': 0.6123456790123457, 'recall': 0.5581395348837209, 'f1': 0.5839874411302982, 'number': 1333}"
LineOfCreditFacilityRemainingBorrowingCapacity,"{'precision': 0.44722222222222224, 'recall': 0.5854545454545454, 'f1': 0.5070866141732284, 'number': 275}"
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,"{'precision': 0.6369047619047619, 'recall': 0.5631578947368421, 'f1': 0.5977653631284916, 'number': 190}"
overall_precision,0.585583796664019
overall_recall,0.5569405099150142
overall_f1,0.5709031071532282
overall_accuracy,0.9827416826721417
,
DebtInstrumentBasisSpreadOnVariableRate1,"{'precision': 0.8684640522875817, 'recall': 0.8089802130898022, 'f1': 0.8376674546887313, 'number': 1314}"
DebtInstrumentFaceAmount,"{'precision': 0.7053892215568862, 'recall': 0.5577651515151515, 'f1': 0.6229508196721311, 'number': 1056}"
LettersOfCreditOutstandingAmount,"{'precision': 0.6129032258064516, 'recall': 0.8036253776435045, 'f1': 0.6954248366013072, 'number': 331}"
LineOfCredit,"{'precision': 0.41294642857142855, 'recall': 0.45012165450121655, 'f1': 0.43073341094295686, 'number': 411}"
LineOfCreditFacilityCommitmentFeePercentage,"{'precision': 0.37404580152671757, 'recall': 0.4260869565217391, 'f1': 0.3983739837398374, 'number': 115}"
LineOfCreditFacilityCurrentBorrowingCapacity,"{'precision': 0.18518518518518517, 'recall': 0.2647058823529412, 'f1': 0.2179176755447942, 'number': 170}"
LineOfCreditFacilityInterestRateAtPeriodEnd,"{'precision': 0.35121951219512193, 'recall': 0.72, 'f1': 0.47213114754098356, 'number': 100}"
LineOfCreditFacilityMaximumBorrowingCapacity,"{'precision': 0.6435469710272168, 'recall': 0.5498874718679669, 'f1': 0.5930420711974109, 'number': 1333}"
LineOfCreditFacilityRemainingBorrowingCapacity,"{'precision': 0.60828025477707, 'recall': 0.6945454545454546, 'f1': 0.6485568760611206, 'number': 275}"
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,"{'precision': 0.7486631016042781, 'recall': 0.7368421052631579, 'f1': 0.7427055702917771, 'number': 190}"
overall_precision,0.6459302325581395
overall_recall,0.6294617563739376
overall_f1,0.6375896700143472
overall_accuracy,0.9850541978497472
,
