LossContingencyEstimateOfPossibleLoss,"{'precision': 0.460431654676259, 'recall': 0.5565217391304348, 'f1': 0.5039370078740156, 'number': 115}"
LossContingencyPendingClaimsNumber,"{'precision': 0.5517241379310345, 'recall': 0.5079365079365079, 'f1': 0.5289256198347106, 'number': 63}"
OperatingLossCarryforwards,"{'precision': 0.7450980392156863, 'recall': 0.6909090909090909, 'f1': 0.7169811320754716, 'number': 110}"
overall_precision,0.6918114143920595
overall_recall,0.5689795918367347
overall_f1,0.6244120940649497
overall_accuracy,0.9848365252793818
,
AccrualForEnvironmentalLossContingencies,"{'precision': 0.39603960396039606, 'recall': 0.5714285714285714, 'f1': 0.4678362573099415, 'number': 70}"
DebtInstrumentInterestRateStatedPercentage,"{'precision': 0.7693463561232157, 'recall': 0.7372210223182145, 'f1': 0.7529411764705882, 'number': 1389}"
GainsLossesOnExtinguishmentOfDebt,"{'precision': 0.708029197080292, 'recall': 0.8151260504201681, 'f1': 0.7578125, 'number': 119}"
GoodwillImpairmentLoss,"{'precision': 0.8127090301003345, 'recall': 0.9529411764705882, 'f1': 0.8772563176895307, 'number': 255}"
IncomeLossFromEquityMethodInvestments,"{'precision': 0.6272727272727273, 'recall': 0.8734177215189873, 'f1': 0.7301587301587302, 'number': 79}"
LossContingencyAccrualAtCarryingValue,"{'precision': 0.39814814814814814, 'recall': 0.32575757575757575, 'f1': 0.35833333333333334, 'number': 132}"
LossContingencyDamagesSoughtValue,"{'precision': 0.6, 'recall': 0.711864406779661, 'f1': 0.6511627906976744, 'number': 118}"
LossContingencyEstimateOfPossibleLoss,"{'precision': 0.4491017964071856, 'recall': 0.6521739130434783, 'f1': 0.5319148936170214, 'number': 115}"
LossContingencyPendingClaimsNumber,"{'precision': 0.5975609756097561, 'recall': 0.7777777777777778, 'f1': 0.6758620689655173, 'number': 63}"
OperatingLossCarryforwards,"{'precision': 0.8034188034188035, 'recall': 0.8545454545454545, 'f1': 0.8281938325991189, 'number': 110}"
overall_precision,0.7013888888888888
overall_recall,0.7420408163265306
overall_f1,0.7211424038080126
overall_accuracy,0.9871525902538324
,
