LineOfCredit,"{'precision': 0.4461538461538462, 'recall': 0.2822384428223844, 'f1': 0.34575260804769004, 'number': 411}"
LineOfCreditFacilityCommitmentFeePercentage,"{'precision': 0.28448275862068967, 'recall': 0.28695652173913044, 'f1': 0.28571428571428575, 'number': 115}"
LineOfCreditFacilityCurrentBorrowingCapacity,"{'precision': 0.0736196319018405, 'recall': 0.1411764705882353, 'f1': 0.0967741935483871, 'number': 170}"
LineOfCreditFacilityInterestRateAtPeriodEnd,"{'precision': 0.19230769230769232, 'recall': 0.55, 'f1': 0.2849740932642487, 'number': 100}"
LineOfCreditFacilityMaximumBorrowingCapacity,"{'precision': 0.5651063829787234, 'recall': 0.4981245311327832, 'f1': 0.5295055821371611, 'number': 1333}"
LineOfCreditFacilityRemainingBorrowingCapacity,"{'precision': 0.335, 'recall': 0.24363636363636362, 'f1': 0.28210526315789475, 'number': 275}"
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,"{'precision': 0.48559670781893005, 'recall': 0.6210526315789474, 'f1': 0.5450346420323327, 'number': 190}"
overall_precision,0.5568592057761733
overall_recall,0.4661000944287063
overall_f1,0.5074534800041123
overall_accuracy,0.9809479656489393
,
DebtInstrumentBasisSpreadOnVariableRate1,"{'precision': 0.8488714425907753, 'recall': 0.6582952815829528, 'f1': 0.7415345049292755, 'number': 1314}"
DebtInstrumentFaceAmount,"{'precision': 0.5974973931178311, 'recall': 0.5426136363636364, 'f1': 0.5687344913151364, 'number': 1056}"
LettersOfCreditOutstandingAmount,"{'precision': 0.610223642172524, 'recall': 0.5770392749244713, 'f1': 0.5931677018633541, 'number': 331}"
LineOfCredit,"{'precision': 0.30406852248394006, 'recall': 0.34549878345498786, 'f1': 0.3234624145785877, 'number': 411}"
LineOfCreditFacilityCommitmentFeePercentage,"{'precision': 0.17419354838709677, 'recall': 0.23478260869565218, 'f1': 0.2, 'number': 115}"
LineOfCreditFacilityCurrentBorrowingCapacity,"{'precision': 0.10112359550561797, 'recall': 0.1588235294117647, 'f1': 0.12356979405034324, 'number': 170}"
LineOfCreditFacilityInterestRateAtPeriodEnd,"{'precision': 0.22, 'recall': 0.66, 'f1': 0.33, 'number': 100}"
LineOfCreditFacilityMaximumBorrowingCapacity,"{'precision': 0.6427783902976847, 'recall': 0.4373593398349587, 'f1': 0.5205357142857143, 'number': 1333}"
LineOfCreditFacilityRemainingBorrowingCapacity,"{'precision': 0.4178082191780822, 'recall': 0.44363636363636366, 'f1': 0.43033509700176364, 'number': 275}"
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,"{'precision': 0.43866171003717475, 'recall': 0.6210526315789474, 'f1': 0.514161220043573, 'number': 190}"
overall_precision,0.5485044462409054
overall_recall,0.5125590179414542
overall_f1,0.5299228741579616
overall_accuracy,0.981245998631256
,
DebtInstrumentBasisSpreadOnVariableRate1,"{'precision': 0.8578947368421053, 'recall': 0.7442922374429224, 'f1': 0.7970660146699267, 'number': 1314}"
DebtInstrumentFaceAmount,"{'precision': 0.6765676567656765, 'recall': 0.5823863636363636, 'f1': 0.6259541984732824, 'number': 1056}"
LettersOfCreditOutstandingAmount,"{'precision': 0.6482939632545932, 'recall': 0.7462235649546828, 'f1': 0.6938202247191012, 'number': 331}"
LineOfCredit,"{'precision': 0.46255506607929514, 'recall': 0.5109489051094891, 'f1': 0.48554913294797686, 'number': 411}"
LineOfCreditFacilityCommitmentFeePercentage,"{'precision': 0.41346153846153844, 'recall': 0.3739130434782609, 'f1': 0.3926940639269407, 'number': 115}"
LineOfCreditFacilityCurrentBorrowingCapacity,"{'precision': 0.15170278637770898, 'recall': 0.28823529411764703, 'f1': 0.19878296146044624, 'number': 170}"
LineOfCreditFacilityInterestRateAtPeriodEnd,"{'precision': 0.2813852813852814, 'recall': 0.65, 'f1': 0.392749244712991, 'number': 100}"
LineOfCreditFacilityMaximumBorrowingCapacity,"{'precision': 0.6616399622997172, 'recall': 0.5266316579144786, 'f1': 0.5864661654135338, 'number': 1333}"
LineOfCreditFacilityRemainingBorrowingCapacity,"{'precision': 0.6188811188811189, 'recall': 0.6436363636363637, 'f1': 0.6310160427807487, 'number': 275}"
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,"{'precision': 0.5454545454545454, 'recall': 0.6947368421052632, 'f1': 0.6111111111111112, 'number': 190}"
overall_precision,0.6271681933346326
overall_recall,0.6077431539187913
overall_f1,0.6173028966046422
overall_accuracy,0.9843201536525598
,
