DebtInstrumentBasisSpreadOnVariableRate1,"{'precision': 0.8866459627329193, 'recall': 0.4345509893455099, 'f1': 0.5832482124616957, 'number': 1314}"
DebtInstrumentCarryingAmount,"{'precision': 0.1794871794871795, 'recall': 0.20710059171597633, 'f1': 0.19230769230769235, 'number': 338}"
DebtInstrumentConvertibleConversionPrice1,"{'precision': 0.6491228070175439, 'recall': 0.9024390243902439, 'f1': 0.7551020408163265, 'number': 123}"
DebtInstrumentFaceAmount,"{'precision': 0.5308953341740227, 'recall': 0.39867424242424243, 'f1': 0.4553812871822607, 'number': 1056}"
DebtInstrumentFairValue,"{'precision': 0.28994082840236685, 'recall': 0.4336283185840708, 'f1': 0.3475177304964539, 'number': 113}"
DebtInstrumentInterestRateEffectivePercentage,"{'precision': 0.232620320855615, 'recall': 0.31985294117647056, 'f1': 0.2693498452012384, 'number': 272}"
DebtInstrumentInterestRateStatedPercentage,"{'precision': 0.6742268041237114, 'recall': 0.7062634989200864, 'f1': 0.6898734177215191, 'number': 1389}"
DebtInstrumentMaturityDate,"{'precision': 0.16477272727272727, 'recall': 0.3558282208588957, 'f1': 0.22524271844660193, 'number': 163}"
DebtInstrumentRedemptionPricePercentage,"{'precision': 0.6206896551724138, 'recall': 0.8289473684210527, 'f1': 0.7098591549295776, 'number': 152}"
DebtInstrumentTerm,"{'precision': 0.2926829268292683, 'recall': 0.23076923076923078, 'f1': 0.25806451612903225, 'number': 156}"
DebtInstrumentUnamortizedDiscount,"{'precision': 0.7692307692307693, 'recall': 0.28776978417266186, 'f1': 0.41884816753926707, 'number': 139}"
LineOfCreditFacilityMaximumBorrowingCapacity,"{'precision': 0.5876198779424586, 'recall': 0.5056264066016504, 'f1': 0.5435483870967742, 'number': 1333}"
LongTermDebt,"{'precision': 0.21081081081081082, 'recall': 0.11890243902439024, 'f1': 0.15204678362573099, 'number': 328}"
overall_precision,0.5386266094420601
overall_recall,0.4745491564863293
overall_f1,0.5045616205350241
overall_accuracy,0.9750108467475096
,
DebtInstrumentBasisSpreadOnVariableRate1,"{'precision': 0.8240244835501148, 'recall': 0.819634703196347, 'f1': 0.821823731400229, 'number': 1314}"
DebtInstrumentCarryingAmount,"{'precision': 0.32905982905982906, 'recall': 0.22781065088757396, 'f1': 0.2692307692307692, 'number': 338}"
DebtInstrumentConvertibleConversionPrice1,"{'precision': 0.8214285714285714, 'recall': 0.9349593495934959, 'f1': 0.8745247148288974, 'number': 123}"
DebtInstrumentFaceAmount,"{'precision': 0.5347661188369153, 'recall': 0.4005681818181818, 'f1': 0.4580400649702219, 'number': 1056}"
DebtInstrumentFairValue,"{'precision': 0.3395348837209302, 'recall': 0.6460176991150443, 'f1': 0.44512195121951215, 'number': 113}"
DebtInstrumentInterestRateEffectivePercentage,"{'precision': 0.4640198511166253, 'recall': 0.6875, 'f1': 0.554074074074074, 'number': 272}"
DebtInstrumentInterestRateStatedPercentage,"{'precision': 0.8254211332312404, 'recall': 0.7760979121670266, 'f1': 0.7999999999999999, 'number': 1389}"
DebtInstrumentMaturityDate,"{'precision': 0.1708542713567839, 'recall': 0.6257668711656442, 'f1': 0.26842105263157895, 'number': 163}"
DebtInstrumentRedemptionPricePercentage,"{'precision': 0.6465116279069767, 'recall': 0.9144736842105263, 'f1': 0.7574931880108992, 'number': 152}"
DebtInstrumentTerm,"{'precision': 0.4215686274509804, 'recall': 0.5512820512820513, 'f1': 0.47777777777777775, 'number': 156}"
DebtInstrumentUnamortizedDiscount,"{'precision': 0.5641025641025641, 'recall': 0.7913669064748201, 'f1': 0.6586826347305389, 'number': 139}"
LineOfCreditFacilityMaximumBorrowingCapacity,"{'precision': 0.6982758620689655, 'recall': 0.6076519129782446, 'f1': 0.6498194945848376, 'number': 1333}"
LongTermDebt,"{'precision': 0.20108695652173914, 'recall': 0.11280487804878049, 'f1': 0.14453125, 'number': 328}"
overall_precision,0.6206301251618472
overall_recall,0.6273996509598604
overall_f1,0.6239965285311347
overall_accuracy,0.9768032991642527
,
DebtInstrumentBasisSpreadOnVariableRate1,"{'precision': 0.8222222222222222, 'recall': 0.8447488584474886, 'f1': 0.8333333333333334, 'number': 1314}"
DebtInstrumentCarryingAmount,"{'precision': 0.33098591549295775, 'recall': 0.2781065088757396, 'f1': 0.3022508038585209, 'number': 338}"
DebtInstrumentConvertibleConversionPrice1,"{'precision': 0.8778625954198473, 'recall': 0.9349593495934959, 'f1': 0.905511811023622, 'number': 123}"
DebtInstrumentFaceAmount,"{'precision': 0.5561072492552135, 'recall': 0.5303030303030303, 'f1': 0.5428986912263694, 'number': 1056}"
DebtInstrumentFairValue,"{'precision': 0.3840304182509506, 'recall': 0.8938053097345132, 'f1': 0.5372340425531915, 'number': 113}"
DebtInstrumentInterestRateEffectivePercentage,"{'precision': 0.5307262569832403, 'recall': 0.6985294117647058, 'f1': 0.6031746031746031, 'number': 272}"
DebtInstrumentInterestRateStatedPercentage,"{'precision': 0.8346344925479063, 'recall': 0.8466522678185745, 'f1': 0.8406004288777698, 'number': 1389}"
DebtInstrumentMaturityDate,"{'precision': 0.19047619047619047, 'recall': 0.7361963190184049, 'f1': 0.3026481715006305, 'number': 163}"
DebtInstrumentRedemptionPricePercentage,"{'precision': 0.5311203319502075, 'recall': 0.8421052631578947, 'f1': 0.6513994910941476, 'number': 152}"
DebtInstrumentTerm,"{'precision': 0.4469026548672566, 'recall': 0.6474358974358975, 'f1': 0.5287958115183246, 'number': 156}"
DebtInstrumentUnamortizedDiscount,"{'precision': 0.5764192139737991, 'recall': 0.9496402877697842, 'f1': 0.7173913043478262, 'number': 139}"
LineOfCreditFacilityMaximumBorrowingCapacity,"{'precision': 0.7334924423229913, 'recall': 0.6916729182295573, 'f1': 0.711969111969112, 'number': 1333}"
LongTermDebt,"{'precision': 0.1540785498489426, 'recall': 0.15548780487804878, 'f1': 0.15477996965098637, 'number': 328}"
overall_precision,0.6220839813374806
overall_recall,0.6980802792321117
overall_f1,0.6578947368421052
overall_accuracy,0.9773248195495642
,
