LettersOfCreditOutstandingAmount,"{'precision': 0.5952380952380952, 'recall': 0.8308157099697885, 'f1': 0.6935687263556116, 'number': 331}"
LineOfCredit,"{'precision': 0.41739130434782606, 'recall': 0.583941605839416, 'f1': 0.48681541582150095, 'number': 411}"
LineOfCreditFacilityCommitmentFeePercentage,"{'precision': 0.5365853658536586, 'recall': 0.5739130434782609, 'f1': 0.5546218487394958, 'number': 115}"
LineOfCreditFacilityCurrentBorrowingCapacity,"{'precision': 0.1697530864197531, 'recall': 0.3235294117647059, 'f1': 0.22267206477732793, 'number': 170}"
LineOfCreditFacilityInterestRateAtPeriodEnd,"{'precision': 0.42613636363636365, 'recall': 0.75, 'f1': 0.5434782608695651, 'number': 100}"
LineOfCreditFacilityMaximumBorrowingCapacity,"{'precision': 0.6837837837837838, 'recall': 0.5693923480870218, 'f1': 0.621367171510438, 'number': 1333}"
LineOfCreditFacilityRemainingBorrowingCapacity,"{'precision': 0.6774193548387096, 'recall': 0.6872727272727273, 'f1': 0.6823104693140793, 'number': 275}"
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,"{'precision': 0.7934782608695652, 'recall': 0.7684210526315789, 'f1': 0.7807486631016043, 'number': 190}"
overall_precision,0.6487148102815178
overall_recall,0.7006610009442871
overall_f1,0.6736880334120211
overall_accuracy,0.9861138706757622
,
