LineOfCreditFacilityRemainingBorrowingCapacity,"{'precision': 0.10474308300395258, 'recall': 0.7709090909090909, 'f1': 0.18442801217920837, 'number': 275}"
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,"{'precision': 0.22923076923076924, 'recall': 0.7842105263157895, 'f1': 0.35476190476190483, 'number': 190}"
overall_precision,0.25476279417258124
overall_recall,0.2576015108593012
overall_f1,0.25617428866560243
overall_accuracy,0.9707817294743581
,
DebtInstrumentBasisSpreadOnVariableRate1,"{'precision': 0.8959731543624161, 'recall': 0.6095890410958904, 'f1': 0.7255434782608695, 'number': 1314}"
DebtInstrumentFaceAmount,"{'precision': 0.47890295358649787, 'recall': 0.21496212121212122, 'f1': 0.2967320261437909, 'number': 1056}"
LettersOfCreditOutstandingAmount,"{'precision': 0.5865102639296188, 'recall': 0.6042296072507553, 'f1': 0.5952380952380952, 'number': 331}"
LineOfCredit,"{'precision': 0.43018867924528303, 'recall': 0.2773722627737226, 'f1': 0.33727810650887574, 'number': 411}"
LineOfCreditFacilityCommitmentFeePercentage,"{'precision': 0.20833333333333334, 'recall': 0.08695652173913043, 'f1': 0.1226993865030675, 'number': 115}"
LineOfCreditFacilityCurrentBorrowingCapacity,"{'precision': 0.11144578313253012, 'recall': 0.21764705882352942, 'f1': 0.14741035856573706, 'number': 170}"
LineOfCreditFacilityInterestRateAtPeriodEnd,"{'precision': 0.16995073891625614, 'recall': 0.69, 'f1': 0.2727272727272727, 'number': 100}"
LineOfCreditFacilityMaximumBorrowingCapacity,"{'precision': 0.6316455696202532, 'recall': 0.3743435858964741, 'f1': 0.47008949599623173, 'number': 1333}"
LineOfCreditFacilityRemainingBorrowingCapacity,"{'precision': 0.21194029850746268, 'recall': 0.2581818181818182, 'f1': 0.23278688524590163, 'number': 275}"
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,"{'precision': 0.48788927335640137, 'recall': 0.7421052631578947, 'f1': 0.5887265135699373, 'number': 190}"
overall_precision,0.5196454240536655
overall_recall,0.40963172804532577
overall_f1,0.458126518111733
overall_accuracy,0.9793198225048017
,
DebtInstrumentBasisSpreadOnVariableRate1,"{'precision': 0.8878143133462283, 'recall': 0.6986301369863014, 'f1': 0.7819420783645656, 'number': 1314}"
DebtInstrumentFaceAmount,"{'precision': 0.5683709869203329, 'recall': 0.45265151515151514, 'f1': 0.5039536109646812, 'number': 1056}"
LettersOfCreditOutstandingAmount,"{'precision': 0.5943152454780362, 'recall': 0.6948640483383686, 'f1': 0.6406685236768802, 'number': 331}"
LineOfCredit,"{'precision': 0.41414141414141414, 'recall': 0.39902676399026765, 'f1': 0.4064436183395292, 'number': 411}"
LineOfCreditFacilityCommitmentFeePercentage,"{'precision': 0.3645833333333333, 'recall': 0.30434782608695654, 'f1': 0.3317535545023697, 'number': 115}"
LineOfCreditFacilityCurrentBorrowingCapacity,"{'precision': 0.10413223140495868, 'recall': 0.37058823529411766, 'f1': 0.16258064516129034, 'number': 170}"
LineOfCreditFacilityInterestRateAtPeriodEnd,"{'precision': 0.2098360655737705, 'recall': 0.64, 'f1': 0.31604938271604943, 'number': 100}"
LineOfCreditFacilityMaximumBorrowingCapacity,"{'precision': 0.6662371134020618, 'recall': 0.3878469617404351, 'f1': 0.4902797534376481, 'number': 1333}"
LineOfCreditFacilityRemainingBorrowingCapacity,"{'precision': 0.29056603773584905, 'recall': 0.28, 'f1': 0.2851851851851852, 'number': 275}"
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,"{'precision': 0.616580310880829, 'recall': 0.6263157894736842, 'f1': 0.6214099216710182, 'number': 190}"
overall_precision,0.5440996325030625
overall_recall,0.5033050047214354
overall_f1,0.5229078779554596
overall_accuracy,0.9814005342517165
,
DebtInstrumentBasisSpreadOnVariableRate1,"{'precision': 0.875222816399287, 'recall': 0.7473363774733638, 'f1': 0.80623973727422, 'number': 1314}"
DebtInstrumentFaceAmount,"{'precision': 0.634020618556701, 'recall': 0.4659090909090909, 'f1': 0.537117903930131, 'number': 1056}"
LettersOfCreditOutstandingAmount,"{'precision': 0.602803738317757, 'recall': 0.7794561933534743, 'f1': 0.6798418972332017, 'number': 331}"
LineOfCredit,"{'precision': 0.41922290388548056, 'recall': 0.49878345498783455, 'f1': 0.45555555555555555, 'number': 411}"
LineOfCreditFacilityCommitmentFeePercentage,"{'precision': 0.3795620437956204, 'recall': 0.45217391304347826, 'f1': 0.4126984126984127, 'number': 115}"
LineOfCreditFacilityCurrentBorrowingCapacity,"{'precision': 0.11778290993071594, 'recall': 0.3, 'f1': 0.1691542288557214, 'number': 170}"
LineOfCreditFacilityInterestRateAtPeriodEnd,"{'precision': 0.30165289256198347, 'recall': 0.73, 'f1': 0.4269005847953216, 'number': 100}"
LineOfCreditFacilityMaximumBorrowingCapacity,"{'precision': 0.6595744680851063, 'recall': 0.3953488372093023, 'f1': 0.4943714821763602, 'number': 1333}"
LineOfCreditFacilityRemainingBorrowingCapacity,"{'precision': 0.403921568627451, 'recall': 0.37454545454545457, 'f1': 0.38867924528301884, 'number': 275}"
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,"{'precision': 0.6793893129770993, 'recall': 0.46842105263157896, 'f1': 0.5545171339563864, 'number': 190}"
overall_precision,0.5885286783042394
overall_recall,0.534844192634561
overall_f1,0.5604036806173939
overall_accuracy,0.9826644148619114
,
