Revenues,"{'precision': 0.12650602409638553, 'recall': 0.4, 'f1': 0.19221967963386727, 'number': 105}"
overall_precision,0.5376782077393075
overall_recall,0.579582875960483
overall_f1,0.5578446909667194
overall_accuracy,0.9779891927979805
,
ConcentrationRiskPercentage1,"{'precision': 0.9284497444633731, 'recall': 0.8333333333333334, 'f1': 0.8783239323126512, 'number': 654}"
ContractWithCustomerLiabilityRevenueRecognized,"{'precision': 0.693950177935943, 'recall': 0.7090909090909091, 'f1': 0.7014388489208634, 'number': 275}"
RevenueFromContractWithCustomerExcludingAssessedTax,"{'precision': 0.42391304347826086, 'recall': 0.2815884476534296, 'f1': 0.33839479392624733, 'number': 277}"
RevenueFromContractWithCustomerIncludingAssessedTax,"{'precision': 0.08333333333333333, 'recall': 0.1836734693877551, 'f1': 0.11464968152866241, 'number': 49}"
RevenueFromRelatedParties,"{'precision': 0.5084745762711864, 'recall': 0.7114624505928854, 'f1': 0.5930807248764415, 'number': 253}"
RevenueRemainingPerformanceObligation,"{'precision': 0.8352272727272727, 'recall': 0.7033492822966507, 'f1': 0.7636363636363637, 'number': 209}"
Revenues,"{'precision': 0.20853080568720378, 'recall': 0.41904761904761906, 'f1': 0.27848101265822783, 'number': 105}"
overall_precision,0.6301946344029458
overall_recall,0.6575192096597146
overall_f1,0.6435670158474348
overall_accuracy,0.9818071811562454
,
